-0.34784,-0.29683,2.8137,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,1.5459,-0.37132,-0.20597,0.10687,-0.31202,-0.046894,1.0911,-0.19805,2.0959,-0.30134,-0.29176,-0.10304,-0.20333,-0.29774,-0.35023,-0.32878,-0.2318,0.2579,-0.11816,0.25659,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,0.29975,-0.05983,-0.5567,-0.37132,-0.20597,-0.201,2.3455,-0.046894,-0.67435,-0.19805,-0.22522,0.66742,-0.29176,-0.10304,-0.39464,-0.29774,-0.35023,0.63451,-0.2318,-0.48556,-0.11816,-0.10333,1.6596,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,1.9297,-0.32327,-0.21297,-0.2421,1.1612,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,1.5658,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,1.516,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.16444,-0.05983,-0.5567,1.5209,-0.20597,-0.22665,-0.31202,-0.046894,-0.34124,-0.19805,2.4462,-0.30134,-0.29176,-0.10304,-0.31383,-0.29774,-0.35023,2.1124,-0.2318,-0.71085,-0.11816,-0.10834,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,0.74017,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,4.3008,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,1.2282,-0.05983,-0.5567,-0.37132,4.5302,-0.19074,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.18354,0.75001,-0.35023,5.427,-0.2318,-0.93614,-0.11816,-0.082715,3.5,-0.29018,0.51859,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,1.3988,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,2.1798,-0.19009,-0.070474,-0.51425,1.5871,-0.18528,3.6567,-0.29921,0
-0.34784,-0.29683,-0.12089,0.50508,-0.1432,-0.3211,1.7617,-0.07138,4.1294,-0.05983,0.79212,-0.37132,-0.20597,-0.072722,1.9468,-0.046894,1.0328,-0.19805,-0.22522,1.3456,1.4454,-0.10304,-0.24126,0.3744,-0.35023,-0.32878,-0.2318,0.60147,-0.11816,-0.028696,-0.18089,3.5924,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,4.1114,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
0.74419,-0.29683,-0.12089,-0.30832,1.6221,2.2912,0.015851,-0.07138,-0.62864,-0.05983,0.59377,-0.37132,-0.20597,-0.21126,-0.31202,-0.046894,-0.67435,0.89165,1.0448,-0.30134,-0.29176,-0.10304,-0.27919,0.27556,-0.35023,0.36527,2.9989,-0.60947,-0.11816,-0.10273,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,1.1984,-0.15518,1.6153,1.2773,-0.26253,0.81083,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,0.11662,1.9196,-0.15844,1.4723,-0.1749,0.35472,0
-0.1219,-0.29683,0.15596,-0.14157,-0.1432,0.061735,-0.31149,-0.07138,-0.28049,-0.05983,-0.25917,-0.18521,-0.11661,-0.13943,0.086602,-0.046894,-0.57441,-0.19805,-0.22522,-0.27713,-0.29176,-0.09605,3.5866,-0.29774,-0.27719,-0.32878,-0.2318,-0.81223,-0.11816,-0.094345,-0.18089,-0.29018,-0.1465,-0.12864,0.16483,-0.11081,-0.28583,-0.32327,-0.21297,0.13045,-0.091192,-0.1452,-0.16052,-0.21267,-0.16671,1.3934,-0.3424,-0.095174,-0.17491,1.2824,-0.19009,-0.22787,0.31799,-0.0064675,-0.12813,3.7106,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.1856,-0.31202,-0.046894,0.89126,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.41773,-0.29774,6.5155,-0.32878,-0.2318,1.1872,-0.11816,-0.09091,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,0.33426,-0.1432,-0.3211,-0.32988,-0.07138,-0.36173,-0.05983,-0.5567,0.35763,-0.20597,0.9381,-0.31202,-0.046894,-0.67435,0.23407,-0.22522,-0.30134,-0.29176,-0.10304,1.337,-0.29774,-0.35023,-0.047569,-0.2318,-0.2659,-0.11816,0.15268,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,0.013161,-0.12226,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,0.40964,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,4.8074,-0.32342,-0.19009,-0.15957,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,0.62709,-0.1432,-0.3211,-0.0479,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.057328,-0.31202,-0.046894,2.5235,-0.19805,-0.22522,1.2487,-0.29176,-0.10304,-0.34846,0.96747,-0.35023,-0.32878,-0.2318,1.2267,-0.11816,0.01092,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,1.3901,-0.12089,0.7613,-0.1432,-0.3211,-0.0074428,-0.07138,-0.03679,-0.05983,-0.060809,1.9086,-0.20597,0.050424,2.8437,-0.046894,-0.033112,-0.19805,-0.22522,-0.20447,-0.087389,0.048357,0.40028,-0.12971,1.2201,-0.32878,-0.2318,0.77044,-0.11816,-0.066674,-0.18089,0.68046,-0.17258,-0.16787,-0.19737,0.028658,-0.34531,-0.036134,0.55516,-0.2421,-0.15518,-0.1452,-0.16052,0.3608,-0.16671,-0.11153,0.77105,-0.12733,-0.17491,-0.32342,0.46667,-0.22787,-0.33301,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,1.0751,-0.2036,-0.07138,0.82198,-0.05983,-0.5567,-0.37132,-0.20597,-0.24718,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,0.44945,-0.29176,-0.10304,-0.41608,-0.29774,-0.35023,0.79008,-0.2318,-0.58694,-0.11816,-0.12117,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,1.2978,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,0.86949,-0.17491,-0.32342,-0.19009,-0.22787,-0.13327,-0.15844,-0.18528,-0.1749,0.39981,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.25744,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.45236,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.12816,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,0.51587,-0.30832,-0.1432,-0.3211,-0.13249,-0.07138,-0.62864,-0.05983,-0.10048,-0.37132,-0.20597,-0.23178,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.22642,-0.070401,0.48973,-0.32878,-0.2318,-0.8066,-0.11816,-0.13005,-0.18089,-0.29018,-0.17258,-0.16787,1.3392,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.27753,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,2.9283,-0.12089,0.11058,-0.1432,2.6065,0.30151,-0.07138,0.88,-0.05983,-0.5567,-0.37132,-0.20597,-0.20613,1.8472,-0.046894,2.0405,-0.19805,-0.22522,1.2729,-0.29176,-0.10304,-0.3831,0.34475,-0.35023,-0.32878,-0.2318,0.53388,-0.11816,-0.099325,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,1.4688,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,1.7863,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,1.0592,-0.07138,-0.62864,-0.05983,1.1492,-0.37132,-0.20597,-0.23692,-0.31202,-0.046894,0.40826,-0.19805,-0.22522,0.21937,-0.29176,-0.10304,-0.27919,0.12729,-0.35023,-0.32878,-0.2318,0.28606,-0.11816,-0.1258,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,0.17513,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.081262,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.25231,1.2825,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.40618,-0.29774,-0.35023,-0.041586,-0.2318,1.5364,-0.11816,-0.12343,-0.18089,-0.29018,1.0924,-0.16787,-0.19737,-0.16505,0.24948,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,4.7547,-0.11153,1.2295,-0.12733,-0.17491,-0.32342,-0.19009,-0.085322,-0.19985,-0.15844,-0.18528,-0.1749,-0.29921,0
0.028723,0.69551,-0.12089,0.91991,-0.1432,0.57969,-0.32988,-0.07138,-0.16444,-0.05983,0.23673,1.1952,-0.20597,-0.21126,-0.31202,-0.046894,-0.34124,-0.19805,-0.22522,-0.059153,-0.29176,-0.10304,-0.15385,-0.29774,0.38017,-0.32878,-0.2318,-0.48556,-0.11816,-0.10919,-0.18089,0.28078,-0.17258,-0.16787,-0.19737,-0.16505,0.13052,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.40329,-0.15844,0.38628,-0.1749,-0.29921,1
1.3843,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,0.43901,-0.05983,-0.5567,-0.37132,-0.20597,-0.20613,-0.31202,-0.046894,0.091804,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.35011,0.61163,-0.35023,-0.32878,-0.2318,1.1478,-0.11816,-0.083724,-0.18089,-0.29018,-0.17258,-0.16787,1.8331,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.57691,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.23692,-0.31202,-0.046894,0.4499,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.39464,1.0367,-0.35023,-0.32878,-0.2318,2.8656,-0.11816,-0.10333,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,1.4398,-0.12089,0.22445,-0.1432,0.35449,-0.1472,-0.07138,0.35778,-0.05983,0.53426,0.79191,-0.20597,0.38394,0.51844,-0.046894,0.783,-0.19805,-0.22522,-0.1197,-0.29176,-0.084404,0.55036,-0.10005,0.19757,-0.32878,-0.2318,1.88,-0.11816,-0.049245,-0.18089,-0.14744,-0.17258,-0.16787,-0.19737,-0.087569,2.7327,0.03565,1.5944,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,0.8038,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.38479,-0.12558,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.26257,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.46061,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.1321,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.26257,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.46061,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.1321,-0.18089,-0.29018,-0.17258,-0.16787,7.1123,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,1.9825,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.20258,-0.1432,0.78237,-0.32988,-0.07138,0.84519,-0.05983,-0.17982,-0.37132,0.19615,-0.17534,0.31913,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,0.32607,-0.29774,-0.35023,1.3106,-0.2318,-0.7728,-0.11816,-0.092801,-0.18089,0.53772,-0.17258,-0.16787,-0.19737,-0.16505,-0.33044,-0.32327,-0.21297,0.47817,-0.15518,-0.1452,-0.16052,0.70986,-0.16671,-0.11153,-0.04766,0.017371,0.093601,0.12527,-0.19009,-0.22787,-0.26643,0.11675,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,0.71753,-0.05983,1.7442,-0.37132,-0.20597,-0.0060177,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,0.63109,-0.29176,-0.10304,-0.27919,0.46336,-0.35023,-0.32878,-0.2318,-0.50246,-0.11816,-0.10059,-0.18089,-0.29018,-0.17258,-0.16787,0.2197,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,0.90205,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.26257,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.45896,-0.29774,-0.35023,-0.32878,-0.2318,1.7448,-0.11816,-0.1321,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,0.15194,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.23178,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.42103,-0.29774,-0.35023,-0.32878,-0.2318,3.1811,-0.11816,-0.10846,11.023,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
0.40528,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,0.23673,-0.37132,-0.20597,0.091473,-0.31202,-0.046894,-0.34124,-0.19805,-0.22522,0.18304,-0.29176,0.020407,0.02756,0.097635,1.1106,-0.32878,-0.2318,-0.71085,-0.11816,0.002253,-0.18089,-0.29018,-0.17258,-0.16787,0.24165,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,0.32931,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,1.5894,-0.19009,-0.22787,0.68047,-0.15844,-0.18528,-0.1749,-0.29921,0
1.9868,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,1.0825,-0.07138,0.090865,-0.05983,1.9029,-0.37132,-0.20597,0.35316,-0.31202,-0.046894,0.35829,-0.19805,-0.22522,0.074052,-0.29176,-0.10304,0.10837,0.008675,-0.35023,-0.32878,-0.2318,0.4663,-0.11816,-0.018895,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,0.31535,-0.0033062,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.32931,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,1.896,-0.3211,-0.32988,-0.07138,0.14889,-0.05983,-0.5567,0.66783,2.7876,-0.18047,1.9136,-0.046894,-0.67435,1.0607,1.2419,-0.30134,-0.29176,-0.10304,-0.28249,1.0268,-0.35023,1.2747,1.0122,0.57331,-0.11816,-0.081549,1.3605,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,1.422,-0.15518,1.8885,1.5004,-0.26253,0.96251,-0.11153,-0.3424,-0.12733,-0.17491,1.2588,-0.19009,0.36905,1.472,0.28104,1.7295,-0.1749,1.2116,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.23178,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.38804,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.069069,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,0.40172,2.2044,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.28452,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.11377,-0.31202,-0.046894,-0.67435,-0.19805,0.3879,-0.30134,-0.29176,-0.10304,2.9153,-0.29774,-0.35023,7.3776,-0.2318,-0.93614,-0.11816,0.22813,0.46327,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,0.007196,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,0.32878,-0.29921,0
-0.34784,-0.29683,-0.12089,0.35867,-0.1432,-0.3211,2.4972,-0.07138,2.6208,-0.05983,-0.5567,-0.37132,-0.20597,-0.1189,2.7773,-0.046894,0.87461,-0.19805,-0.22522,-0.30134,4.4599,-0.10304,-0.24786,-0.29774,-0.35023,-0.32878,-0.2318,3.8006,-0.11816,0.098347,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,0.91861,-0.32327,1.8881,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,2.7032,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,0.092358,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.30045,-0.07138,0.77556,-0.05983,0.51442,0.047439,0.37487,0.15305,-0.31202,-0.046894,0.10846,-0.19805,-0.22522,-0.14392,-0.29176,-0.10304,0.49264,-0.29774,0.12453,-0.251,-0.2318,0.12836,-0.11816,-0.0013084,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.064324,-0.062785,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,0.95181,-0.19009,-0.22787,-0.33671,0.14139,-0.18528,-0.1749,0.7606,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,1.0889,-0.05983,-0.5567,-0.37132,-0.20597,0.0042445,-0.31202,-0.046894,-0.67435,-0.19805,1.3952,-0.30134,-0.29176,-0.10304,-0.22312,-0.29774,-0.35023,0.99949,-0.2318,-0.93614,-0.11816,-0.030367,3.224,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,3.1717,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,0.53511,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,1.0788,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.25231,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.44742,6.2853,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.11634,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,3.7308,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,2.9741,-0.07138,-0.62864,-0.05983,2.6765,-0.37132,-0.20597,-0.20613,-0.31202,-0.046894,0.68307,-0.19805,-0.22522,5.6445,-0.29176,-0.10304,-0.39464,-0.29774,-0.35023,-0.32878,-0.2318,0.90561,-0.11816,-0.090658,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,1
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.23178,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,0.58173,-0.36166,-0.29774,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.057471,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,2.6311,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,0.26511,2.7555,-0.15844,-0.18528,2.8112,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.0060177,-0.31202,-0.046894,0.041838,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.31878,-0.29774,-0.35023,-0.32878,-0.2318,-0.45176,-0.11816,-0.065823,-0.18089,-0.29018,-0.17258,-0.16787,0.74653,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
-0.34784,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,-0.32988,-0.07138,-0.62864,-0.05983,-0.5567,-0.37132,-0.20597,-0.25744,-0.31202,-0.046894,-0.67435,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.45236,4.6445,-0.35023,-0.32878,-0.2318,-0.93614,-0.11816,-0.12816,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,-0.16505,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,7.9116,-0.17491,-0.32342,-0.19009,1.257,-0.51425,-0.15844,-0.18528,-0.1749,-0.29921,0
2.5893,-0.29683,-0.12089,-0.30832,-0.1432,-0.3211,0.007269,-0.07138,0.27654,-0.05983,2.5377,-0.37132,-0.20597,-0.22152,-0.31202,-0.046894,2.5735,-0.19805,-0.22522,-0.30134,-0.29176,-0.10304,-0.40289,-0.29774,-0.35023,-0.32878,-0.2318,2.1391,-0.11816,-0.1124,-0.18089,-0.29018,-0.17258,-0.16787,-0.19737,0.43933,-0.46426,-0.32327,-0.21297,-0.2421,-0.15518,-0.1452,-0.16052,-0.26253,-0.16671,-0.11153,-0.3424,-0.12733,-0.17491,-0.32342,-0.19009,-0.22787,-0.0075102,-0.15844,-0.18528,-0.1749,-0.29921,0
